Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Vilnius,05/26/2020,42.8,68.0,56.2,45.1,68.8,,14.9,20.8,160.29,41.3,0.01,4.17,,6.2,37.2,1028.5,"Precipitation In Vicinity, Rain, Fog, Rain Showers, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,05/27/2020,46.4,68.0,58.0,42.0,58.27,,13.8,21.7,337.62,43.5,0.0,0.0,,6.2,0.4,1026.8,"Mist, Fog, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,05/28/2020,48.2,66.2,58.5,44.0,60.36,,13.8,20.4,300.39,47.3,0.0,0.0,,6.2,21.2,1023.3,"Mist, Precipitation In Vicinity, Fog, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,05/29/2020,46.4,64.4,57.0,39.6,54.43,,19.6,28.8,200.0,40.4,0.0,0.0,,6.3,2.6,1020.8,,54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,05/30/2020,53.6,64.4,57.4,42.6,58.95,,22.9,33.8,130.0,,0.43,16.67,,6.1,30.5,1014.6,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,05/31/2020,55.4,68.0,61.8,41.1,47.32,,21.9,35.7,33.75,,0.0,0.0,,6.3,8.3,1014.1,,54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,06/01/2020,44.6,60.8,52.9,32.3,46.33,,19.6,27.8,62.08,38.9,0.0,0.0,,6.3,0.3,1018.9,,54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,06/02/2020,42.8,62.6,52.6,38.1,59.85,,26.3,40.1,27.92,36.6,0.0,0.0,,6.3,28.6,1012.9,"Precipitation In Vicinity, Rain, Rain Showers, Light Rain",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Partially cloudy
Vilnius,06/03/2020,48.2,64.4,51.8,45.7,81.83,,12.7,24.1,58.88,43.4,0.75,33.33,,6.2,83.4,1007.6,"Mist, Precipitation In Vicinity, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Overcast"
Vilnius,06/04/2020,46.4,64.4,54.0,46.1,76.78,,8.1,13.0,109.39,42.4,0.06,25.0,,6.2,63.4,1002.7,"Precipitation In Vicinity, Rain, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,06/05/2020,42.8,69.8,58.2,47.7,71.14,,14.9,26.2,161.63,39.2,0.24,8.33,,6.2,16.8,1000.8,"Fog, Rain Showers, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Rain
Vilnius,06/06/2020,59.0,71.6,64.1,53.7,71.7,,20.7,25.9,198.33,,1.07,25.0,,6.2,53.7,1004.0,"Rain, Rain Showers, Heavy Rain, Light Rain, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,06/07/2020,55.4,77.0,67.9,55.8,66.46,,17.1,24.6,144.17,,0.04,4.17,,6.2,27.8,1010.6,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,06/08/2020,62.6,82.4,71.8,60.4,69.9,83.4,13.8,26.4,152.04,,0.63,16.67,,6.2,33.6,1009.6,"Lightning Without Thunder, Mist, Precipitation In Vicinity, Rain, Thunderstorm, Thunderstorm Without Precipitation, Fog, Rain Showers, Light Rain",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,06/09/2020,62.6,77.0,67.4,63.0,86.23,,12.7,25.1,154.63,,1.06,25.0,,5.6,59.5,1013.5,"Lightning Without Thunder, Mist, Precipitation In Vicinity, Rain, Thunderstorm, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,06/10/2020,60.8,78.8,68.7,63.2,83.72,,11.3,15.9,119.71,,0.37,25.0,,6.1,73.4,1012.3,"Lightning Without Thunder, Mist, Precipitation In Vicinity, Rain, Thunderstorm, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,06/11/2020,62.6,84.2,73.3,65.5,79.29,86.5,10.3,27.4,72.46,,1.17,25.0,,5.3,42.6,1011.4,"Lightning Without Thunder, Mist, Precipitation In Vicinity, Rain, Thunderstorm, Thunderstorm Without Precipitation, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,06/12/2020,62.6,75.2,68.2,62.7,83.41,,12.7,18.9,73.78,,0.37,12.5,,6.2,42.8,1013.6,"Lightning Without Thunder, Mist, Rain, Rain Showers, Fog, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,06/13/2020,59.0,66.2,63.7,57.3,80.6,,18.2,25.9,44.58,,0.0,0.0,,6.2,75.6,1016.2,"Light Drizzle, Rain Showers",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Overcast
Vilnius,06/14/2020,53.6,59.0,55.6,49.7,80.83,,13.8,24.3,42.5,,0.03,8.33,,6.3,68.6,1015.8,Rain,54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,06/15/2020,55.4,64.4,59.5,54.5,84.1,,6.9,10.5,134.91,,0.13,16.67,,6.1,71.4,1013.8,Mist,54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,06/16/2020,55.4,75.2,65.7,56.1,73.22,,6.9,11.2,179.4,,0.0,0.0,,6.2,3.5,1014.5,"Rain, Fog, Rain Showers, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,06/17/2020,60.8,84.2,72.9,60.3,67.29,85.7,11.4,21.7,87.04,,0.0,0.0,,6.2,4.7,1012.5,"Mist, Fog, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,06/18/2020,64.4,84.2,74.7,59.9,60.48,84.4,11.4,34.0,113.46,,0.47,8.33,,6.2,29.6,1011.0,"Lightning Without Thunder, Precipitation In Vicinity, Thunderstorm, Rain, Rain Showers, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,06/19/2020,60.8,80.6,72.6,59.3,65.41,81.8,13.7,25.7,135.25,,0.34,16.67,,6.2,21.2,1012.3,"Rain, Rain Showers, Fog, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Rain
Vilnius,06/20/2020,64.4,84.2,71.6,61.1,70.7,85.7,10.3,33.4,95.0,,0.04,4.17,,6.2,27.2,1012.2,"Lightning Without Thunder, Precipitation In Vicinity, Thunderstorm, Rain, Rain Showers",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,06/21/2020,60.8,71.6,67.3,63.0,86.42,,12.7,19.2,42.92,,0.0,0.0,,6.2,61.8,1013.3,Mist,54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Partially cloudy
Vilnius,06/22/2020,60.8,75.2,67.3,60.9,80.92,,10.2,15.7,57.0,,0.0,0.0,,6.2,60.0,1014.2,Rain Showers,54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Partially cloudy
Vilnius,06/23/2020,57.2,77.0,67.6,59.0,75.77,,9.2,15.7,47.75,,0.0,0.0,,6.2,43.2,1016.9,"Fog, Rain Showers, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Partially cloudy
Vilnius,06/24/2020,59.0,78.8,70.9,54.1,57.74,,10.3,18.2,63.75,,0.0,0.0,,6.3,0.3,1023.1,,54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,06/25/2020,62.5,82.4,73.6,53.6,51.35,81.5,9.1,15.9,163.5,,0.0,0.0,,6.3,0.2,1026.7,,54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,06/26/2020,62.5,84.2,74.4,56.8,56.06,83.5,9.2,18.7,133.91,,0.0,0.0,,6.2,0.2,1024.1,Mist,54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,06/27/2020,62.6,82.4,71.2,57.0,63.96,82.1,14.9,27.0,144.88,,0.69,12.5,,6.1,20.4,1015.9,"Lightning Without Thunder, Thunderstorm, Rain, Rain Showers",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Rain
Vilnius,06/28/2020,59.0,77.0,67.7,60.4,79.31,,10.3,16.2,244.3,,0.13,16.67,,5.6,48.8,1009.9,"Mist, Fog, Rain Showers, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,06/29/2020,60.8,80.6,71.3,63.1,77.16,81.9,11.4,16.6,179.75,,0.06,12.5,,5.6,29.4,1008.4,"Mist, Precipitation In Vicinity, Thunderstorm, Rain, Thunderstorm Without Precipitation, Fog, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,06/30/2020,57.2,71.6,65.7,56.3,74.0,,17.2,27.8,229.38,,1.23,33.33,,5.9,69.8,1004.1,"Precipitation In Vicinity, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/01/2020,53.7,71.6,64.9,53.0,67.21,,20.7,27.1,225.58,,0.0,0.0,,6.2,41.3,1007.0,"Mist, Precipitation In Vicinity, Rain Showers, Light Rain",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Partially cloudy
Vilnius,07/02/2020,60.8,77.0,67.3,60.2,79.85,,14.9,20.1,225.46,,0.17,25.0,,6.2,71.3,1008.1,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/03/2020,60.7,73.4,66.4,55.7,69.73,,13.7,15.0,141.9,,0.15,12.5,,6.2,42.0,1012.1,"Mist, Precipitation In Vicinity, Rain, Fog, Rain Showers, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/04/2020,57.2,75.2,65.9,54.7,70.53,,10.2,17.9,285.75,,0.11,12.5,,6.1,54.6,1014.6,"Mist, Fog",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/05/2020,57.2,75.2,66.3,56.9,72.73,,18.3,22.7,200.42,,0.06,16.67,,6.2,37.1,1010.7,"Rain, Rain Showers, Light Rain",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/06/2020,60.8,75.2,69.1,61.2,76.15,,19.5,19.2,248.52,,0.22,20.83,,6.2,54.1,1006.5,"Precipitation In Vicinity, Rain, Rain Showers, Light Rain",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/07/2020,57.2,64.4,59.6,52.0,76.62,,11.4,19.7,280.91,,0.44,16.67,,6.2,51.6,1010.6,"Light Drizzle, Rain, Rain Showers, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/08/2020,50.0,62.6,55.6,49.7,81.48,,17.1,24.6,243.21,48.4,0.63,16.67,,6.0,50.0,1012.2,"Precipitation In Vicinity, Rain, Fog, Rain Showers, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/09/2020,44.7,66.2,56.3,48.3,76.28,,13.7,17.9,247.92,42.2,0.05,8.33,,6.0,51.8,1015.5,"Mist, Light Drizzle, Precipitation In Vicinity, Rain, Fog, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/10/2020,50.0,73.4,61.5,55.8,82.01,,14.9,22.7,181.63,,0.56,29.17,,6.2,50.7,1012.3,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/11/2020,57.2,66.2,62.4,53.8,74.94,,17.1,29.4,247.04,,0.19,20.83,,6.3,59.1,1015.0,"Precipitation In Vicinity, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/12/2020,51.8,66.2,58.7,48.4,70.34,,12.7,19.4,293.63,,0.05,8.33,,6.3,51.1,1020.5,"Rain, Light Rain",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/13/2020,46.4,66.2,58.2,45.9,66.27,,10.3,18.5,303.26,47.2,0.0,0.0,,6.2,35.1,1019.2,"Mist, Fog, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Partially cloudy
Vilnius,07/14/2020,51.8,68.0,59.8,48.0,66.78,,9.1,15.7,304.92,,0.0,0.0,,6.2,20.1,1017.2,"Fog, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,07/15/2020,51.8,69.8,62.1,48.7,63.75,,12.7,17.9,212.67,,0.0,0.0,,6.2,19.4,1014.0,"Mist, Fog, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,07/16/2020,50.0,75.2,64.8,47.0,55.28,,8.0,12.4,132.14,,0.0,0.0,,6.3,0.3,1012.4,,54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,07/17/2020,53.6,75.2,67.5,49.8,54.91,,8.0,16.9,53.0,,0.0,0.0,,6.2,0.2,1015.6,Mist,54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,07/18/2020,55.3,80.6,70.5,49.3,49.93,79.7,8.0,17.2,121.15,,0.0,0.0,,6.2,0.2,1020.0,Mist,54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,07/19/2020,58.9,80.6,71.1,51.6,51.85,79.7,6.9,12.4,108.0,,0.0,0.0,,6.3,0.5,1019.0,,54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,07/20/2020,59.0,82.4,70.0,54.7,60.96,81.2,14.9,19.0,140.04,,0.24,4.17,,6.3,27.7,1014.4,"Precipitation In Vicinity, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/21/2020,59.0,68.0,64.0,53.7,71.5,,18.3,25.9,271.04,,0.4,29.17,,6.1,59.0,1013.3,"Mist, Precipitation In Vicinity, Rain, Rain Showers, Heavy Rain, Light Rain, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/22/2020,51.8,66.2,56.9,48.3,74.06,,20.7,33.6,269.58,,0.5,29.17,,6.3,57.0,1014.4,"Precipitation In Vicinity, Rain, Rain Showers, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/23/2020,44.6,62.6,53.7,47.7,81.42,,16.0,30.3,220.5,40.8,0.7,29.17,,5.5,53.0,1013.8,"Mist, Precipitation In Vicinity, Rain, Fog, Rain Showers, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/24/2020,42.8,71.6,58.0,45.6,68.06,,11.4,19.8,203.91,39.2,0.0,0.0,,6.0,16.6,1012.5,"Mist, Fog, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,07/25/2020,55.4,73.4,63.5,52.0,67.83,,12.7,20.4,225.22,,0.83,29.17,,6.3,39.4,1010.9,"Precipitation In Vicinity, Thunderstorm, Rain Showers, Light Rain, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/26/2020,53.6,77.0,66.3,53.9,67.39,,6.9,12.4,114.76,,0.0,0.0,,6.2,9.7,1015.6,"Mist, Fog",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,Clear
Vilnius,07/27/2020,58.9,82.4,70.6,58.8,68.95,81.8,11.4,22.4,85.13,,0.82,4.17,,6.1,30.1,1016.0,"Mist, Precipitation In Vicinity, Thunderstorm Without Precipitation, Fog, Rain Showers, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/28/2020,62.6,78.8,68.9,61.3,77.94,,8.0,16.9,171.27,,0.13,20.83,,6.2,26.6,1013.4,"Lightning Without Thunder, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/29/2020,62.6,73.4,67.3,56.1,69.78,,17.1,23.3,236.63,,0.43,25.0,,5.9,52.8,1011.6,"Mist, Precipitation In Vicinity, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/30/2020,48.2,66.2,59.8,48.5,68.28,,16.1,26.8,244.96,46.4,0.02,8.33,,6.2,43.8,1015.1,"Mist, Precipitation In Vicinity, Rain, Fog, Rain Showers, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
Vilnius,07/31/2020,55.4,62.6,58.0,53.7,86.23,,13.8,21.7,253.29,,0.21,37.5,,6.0,85.4,1012.0,"Precipitation In Vicinity, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Overcast"
Vilnius,08/01/2020,57.2,69.8,61.9,53.6,77.11,,14.9,22.7,269.13,,0.07,25.0,,6.2,62.2,1013.5,"Lightning Without Thunder, Mist, Precipitation In Vicinity, Fog, Rain Showers",54.6906,25.2698,"Vilnius, Vilniaus Apskritis, Lietuva","Vilnius, Vilniaus Apskritis, Lietuva",,"Rain, Partially cloudy"
