Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
Amsterdam,07/23/2020,54.9,72.1,64.1,51.3,64.53,,16.1,23.6,204.25,,0.0,0.0,,26.2,64.8,1017.0,"Mist, Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Partially cloudy
Amsterdam,07/24/2020,61.6,69.1,65.1,57.5,76.56,,14.9,21.1,261.29,,0.03,8.33,,22.6,68.8,1011.7,"Drizzle, Rain, Light Drizzle/Rain, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/25/2020,60.6,70.2,64.5,60.3,86.49,,16.6,23.9,206.25,,0.29,37.5,,15.0,71.7,1009.8,"Drizzle, Mist, Light Drizzle, Heavy Drizzle/Rain, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/26/2020,60.9,68.9,65.0,57.2,76.94,,19.0,27.1,238.13,,0.61,33.33,,19.4,51.1,1009.4,"Drizzle, Light Drizzle, Rain, Heavy Drizzle/Rain, Rain Showers, Heavy Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/27/2020,58.4,73.9,64.0,56.9,77.98,,14.7,27.4,182.78,,0.13,30.43,,20.6,67.7,1011.2,"Rain, Light Drizzle/Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/28/2020,59.7,67.1,64.0,53.5,69.63,,22.0,30.3,254.67,,0.04,16.67,,20.6,57.6,1010.7,"Rain, Heavy Drizzle/Rain, Light Drizzle/Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
Amsterdam,07/29/2020,56.1,66.1,61.5,49.9,66.18,,18.3,25.1,276.13,,0.0,4.17,,25.6,47.6,1018.8,"Rain, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Partially cloudy
Amsterdam,07/30/2020,51.1,75.3,64.2,52.4,68.17,,10.6,15.7,136.33,,0.0,0.0,,24.1,36.9,1020.3,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Partially cloudy
Amsterdam,07/31/2020,57.7,87.7,74.0,57.0,58.48,87.1,12.8,20.1,103.33,,0.0,0.0,,24.8,1.5,1015.9,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,Clear
Amsterdam,08/01/2020,62.3,76.0,70.3,62.0,75.27,,13.2,20.1,238.08,,0.04,16.67,,19.2,53.6,1013.7,"Drizzle, Light Drizzle, Thunderstorm, Heavy Drizzle/Rain, Lightning Without Thunder, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",52.3699,4.9078800000000005,"Amsterdam, Noord-Holland, Nederland","Amsterdam, Noord-Holland, Nederland",,"Rain, Partially cloudy"
